,Time,Units
22431,2023-05-15 12:25:53,0.0003,screen change
22432,2023-05-15 12:25:53,0.0009,screen change
22433,2023-05-15 12:25:53,0.0004,screen change
22434,2023-05-15 12:25:53,0.0002,screen change
22435,2023-05-15 12:25:53,0.0006,screen change
22436,2023-05-15 12:25:53,0.0001,screen change
22437,2023-05-15 12:25:53,0.0003,screen change
22438,2023-05-15 12:25:53,0.0003,screen change
22439,2023-05-15 12:25:53,0.0,screen change
22440,2023-05-15 12:25:53,0.0023,screen change
22441,2023-05-15 12:25:53,0.001,screen change
22442,2023-05-15 12:25:53,0.0002,screen change
22443,2023-05-15 12:25:53,0.0002,screen change
22444,2023-05-15 12:25:53,0.0002,screen change
22445,2023-05-15 12:25:53,0.0002,screen change
22446,2023-05-15 12:25:53,0.0001,screen change
22447,2023-05-15 12:25:53,0.0001,screen change
22448,2023-05-15 12:25:54,0.0004,screen change
22449,2023-05-15 12:25:54,0.0001,screen change
22450,2023-05-15 12:25:54,0.0002,screen change
22451,2023-05-15 12:25:54,0.0001,screen change
22452,2023-05-15 12:25:54,0.0,screen change
22453,2023-05-15 12:25:54,0.0001,screen change
22454,2023-05-15 12:25:54,0.0001,screen change
22455,2023-05-15 12:25:54,0.0003,screen change
22456,2023-05-15 12:25:54,0.0003,screen change
22457,2023-05-15 12:25:54,0.0,screen change
22458,2023-05-15 12:25:54,0.0001,screen change
22459,2023-05-15 12:25:54,0.0001,screen change
22460,2023-05-15 12:25:54,0.0002,screen change
22461,2023-05-15 12:25:54,0.0001,screen change
22462,2023-05-15 12:25:54,0.0001,screen change
22463,2023-05-15 12:25:54,0.0001,screen change
22464,2023-05-15 12:25:54,0.0001,screen change
22465,2023-05-15 12:25:54,0.0002,screen change
22466,2023-05-15 12:25:54,0.0009,screen change
22467,2023-05-15 12:25:54,0.0001,screen change
22468,2023-05-15 12:25:54,0.0001,screen change
22469,2023-05-15 12:25:54,0.0001,screen change
22470,2023-05-15 12:25:54,0.0003,screen change
22471,2023-05-15 12:25:54,0.0001,screen change
22472,2023-05-15 12:25:54,0.0001,screen change
22473,2023-05-15 12:25:54,0.0007,screen change
22474,2023-05-15 12:25:54,0.0024,screen change
22475,2023-05-15 12:25:54,0.0037,screen change
22476,2023-05-15 12:25:54,0.0066,screen change
22477,2023-05-15 12:25:54,0.0109,screen change
22478,2023-05-15 12:25:55,0.0143,screen change
22479,2023-05-15 12:25:55,0.0162,screen change
22480,2023-05-15 12:25:55,0.0161,screen change
22481,2023-05-15 12:25:55,0.0145,screen change
22482,2023-05-15 12:25:55,0.0165,screen change
22483,2023-05-15 12:25:55,0.0188,screen change
22484,2023-05-15 12:25:55,0.3894,screen change
22485,2023-05-15 12:25:55,0.1353,screen change
22486,2023-05-15 12:25:55,0.0896,screen change
22487,2023-05-15 12:25:55,0.0413,screen change
22488,2023-05-15 12:25:55,0.0309,screen change
22489,2023-05-15 12:25:55,0.031,screen change
22490,2023-05-15 12:25:55,0.0398,screen change
22491,2023-05-15 12:25:55,0.0515,screen change
22492,2023-05-15 12:25:55,0.0493,screen change
22493,2023-05-15 12:25:55,0.0437,screen change
22494,2023-05-15 12:25:55,0.0442,screen change
22495,2023-05-15 12:25:55,0.0527,screen change
22496,2023-05-15 12:25:55,0.0619,screen change
22497,2023-05-15 12:25:55,0.0725,screen change
22498,2023-05-15 12:25:55,0.0753,screen change
22499,2023-05-15 12:25:55,0.074,screen change
22500,2023-05-15 12:25:55,0.0768,screen change
22501,2023-05-15 12:25:55,0.0779,screen change
22502,2023-05-15 12:25:55,0.0792,screen change
22503,2023-05-15 12:25:55,0.0756,screen change
22504,2023-05-15 12:25:55,0.0703,screen change
22505,2023-05-15 12:25:55,0.065,screen change
22506,2023-05-15 12:25:55,0.0621,screen change
22507,2023-05-15 12:25:55,0.0586,screen change
22508,2023-05-15 12:25:56,0.0559,screen change
22509,2023-05-15 12:25:56,0.0485,screen change
22510,2023-05-15 12:25:56,0.0454,screen change
22511,2023-05-15 12:25:56,0.0459,screen change
22512,2023-05-15 12:25:56,0.0546,screen change
22513,2023-05-15 12:25:56,0.0658,screen change
22514,2023-05-15 12:25:56,0.065,screen change
22515,2023-05-15 12:25:56,0.0685,screen change
22516,2023-05-15 12:25:56,0.0665,screen change
22517,2023-05-15 12:25:56,0.0624,screen change
22518,2023-05-15 12:25:56,0.0579,screen change
22519,2023-05-15 12:25:56,0.0536,screen change
22520,2023-05-15 12:25:56,0.0471,screen change
22521,2023-05-15 12:25:56,0.0413,screen change
22522,2023-05-15 12:25:56,0.0365,screen change
22523,2023-05-15 12:25:56,0.0345,screen change
22524,2023-05-15 12:25:56,0.0309,screen change
22525,2023-05-15 12:25:56,0.0281,screen change
22526,2023-05-15 12:25:56,0.0246,screen change
22527,2023-05-15 12:25:56,0.023,screen change
22528,2023-05-15 12:25:56,0.0228,screen change
22529,2023-05-15 12:25:56,0.0244,screen change
22530,2023-05-15 12:25:56,0.0273,screen change
22531,2023-05-15 12:25:56,0.0346,screen change
22532,2023-05-15 12:25:56,0.0419,screen change
22533,2023-05-15 12:25:56,0.0554,screen change
22534,2023-05-15 12:25:56,0.0717,screen change
22535,2023-05-15 12:25:56,0.085,screen change
22536,2023-05-15 12:25:56,0.1124,screen change
22537,2023-05-15 12:25:56,0.1064,screen change
22538,2023-05-15 12:25:57,0.0876,screen change
22539,2023-05-15 12:25:57,0.0702,screen change
22540,2023-05-15 12:25:57,0.0576,screen change
22541,2023-05-15 12:25:57,0.0483,screen change
22542,2023-05-15 12:25:57,0.0425,screen change
22543,2023-05-15 12:25:57,0.0385,screen change
22544,2023-05-15 12:25:57,0.0343,screen change
22545,2023-05-15 12:25:57,0.0307,screen change
22546,2023-05-15 12:25:57,0.0276,screen change
22547,2023-05-15 12:25:57,0.0261,screen change
22548,2023-05-15 12:25:57,0.0239,screen change
22549,2023-05-15 12:25:57,0.0265,screen change
22550,2023-05-15 12:25:57,0.0307,screen change
22551,2023-05-15 12:25:57,0.0372,screen change
22552,2023-05-15 12:25:57,0.0462,screen change
22553,2023-05-15 12:25:57,0.0586,screen change
22554,2023-05-15 12:25:57,0.0788,screen change
22555,2023-05-15 12:25:57,0.1138,screen change
22556,2023-05-15 12:25:57,0.17,screen change
22557,2023-05-15 12:25:57,0.1912,screen change
22558,2023-05-15 12:25:57,0.1307,screen change
22559,2023-05-15 12:25:57,0.1206,screen change
22560,2023-05-15 12:25:57,0.0992,screen change
22561,2023-05-15 12:25:57,0.0718,screen change
22562,2023-05-15 12:25:57,0.0545,screen change
22563,2023-05-15 12:25:57,0.0403,screen change
22564,2023-05-15 12:25:57,0.0302,screen change
22565,2023-05-15 12:25:57,0.0243,screen change
22566,2023-05-15 12:25:57,0.0209,screen change
22567,2023-05-15 12:25:57,0.0166,screen change
22568,2023-05-15 12:25:58,0.0134,screen change
22569,2023-05-15 12:25:58,0.0113,screen change
22570,2023-05-15 12:25:58,0.0101,screen change
22571,2023-05-15 12:25:58,0.0093,screen change
22572,2023-05-15 12:25:58,0.0072,screen change
22573,2023-05-15 12:25:58,0.0067,screen change
22574,2023-05-15 12:25:58,0.0058,screen change
22575,2023-05-15 12:25:58,0.0051,screen change
22576,2023-05-15 12:25:58,0.0054,screen change
22577,2023-05-15 12:25:58,0.0033,screen change
22578,2023-05-15 12:25:58,0.0032,screen change
22579,2023-05-15 12:25:58,0.0026,screen change
22580,2023-05-15 12:25:58,0.0025,screen change
22581,2023-05-15 12:25:58,0.0024,screen change
22582,2023-05-15 12:25:58,0.0012,screen change
22583,2023-05-15 12:25:58,0.0014,screen change
22584,2023-05-15 12:25:58,0.0011,screen change
22585,2023-05-15 12:25:58,0.0014,screen change
22586,2023-05-15 12:25:58,0.0021,screen change
22587,2023-05-15 12:25:58,0.0009,screen change
22588,2023-05-15 12:25:58,0.0013,screen change
22589,2023-05-15 12:25:58,0.0009,screen change
22590,2023-05-15 12:25:58,0.0016,screen change
22591,2023-05-15 12:25:58,0.0005,screen change
22592,2023-05-15 12:25:58,0.1844,screen change
22593,2023-05-15 12:25:58,0.0052,screen change
22594,2023-05-15 12:25:58,0.0046,screen change
22595,2023-05-15 12:25:58,0.005,screen change
22596,2023-05-15 12:25:58,0.0057,screen change
22597,2023-05-15 12:25:58,0.0063,screen change
22598,2023-05-15 12:25:59,0.0055,screen change
22599,2023-05-15 12:25:59,0.0055,screen change
22600,2023-05-15 12:25:59,0.0066,screen change
22601,2023-05-15 12:25:59,0.0082,screen change
22602,2023-05-15 12:25:59,0.006,screen change
22603,2023-05-15 12:25:59,0.005,screen change
22604,2023-05-15 12:25:59,0.0043,screen change
22605,2023-05-15 12:25:59,0.0038,screen change
22606,2023-05-15 12:25:59,0.0015,screen change
22607,2023-05-15 12:25:59,0.0041,screen change
22608,2023-05-15 12:25:59,0.0024,screen change
22609,2023-05-15 12:25:59,0.2227,screen change
22610,2023-05-15 12:25:59,0.0053,screen change
22611,2023-05-15 12:25:59,0.0106,screen change
22612,2023-05-15 12:25:59,0.006,screen change
22613,2023-05-15 12:25:59,0.0058,screen change
22614,2023-05-15 12:25:59,0.0052,screen change
22615,2023-05-15 12:25:59,0.0056,screen change
22616,2023-05-15 12:25:59,0.0055,screen change
22617,2023-05-15 12:25:59,0.0055,screen change
22618,2023-05-15 12:25:59,0.0054,screen change
22619,2023-05-15 12:25:59,0.0061,screen change
22620,2023-05-15 12:25:59,0.0097,screen change
22621,2023-05-15 12:25:59,0.0094,screen change
22622,2023-05-15 12:25:59,0.0051,screen change
22623,2023-05-15 12:25:59,0.0034,screen change
22624,2023-05-15 12:25:59,0.0029,screen change
22625,2023-05-15 12:25:59,0.0028,screen change
22626,2023-05-15 12:25:59,0.2344,screen change
22627,2023-05-15 12:25:59,0.0004,screen change
22628,2023-05-15 12:25:59,0.0102,screen change
22629,2023-05-15 12:26:00,0.0109,screen change
22630,2023-05-15 12:26:00,0.0107,screen change
22631,2023-05-15 12:26:00,0.0109,screen change
22632,2023-05-15 12:26:00,0.0114,screen change
22633,2023-05-15 12:26:00,0.0114,screen change
22634,2023-05-15 12:26:00,0.0115,screen change
22635,2023-05-15 12:26:00,0.012,screen change
22636,2023-05-15 12:26:00,0.012,screen change
22637,2023-05-15 12:26:00,0.0127,screen change
22638,2023-05-15 12:26:00,0.0117,screen change
22639,2023-05-15 12:26:00,0.0111,screen change
22640,2023-05-15 12:26:00,0.0106,screen change
22641,2023-05-15 12:26:00,0.0109,screen change
22642,2023-05-15 12:26:00,0.0111,screen change
22643,2023-05-15 12:26:00,0.016,screen change
22644,2023-05-15 12:26:00,0.1958,screen change
22645,2023-05-15 12:26:00,0.0066,screen change
22646,2023-05-15 12:26:00,0.0076,screen change
22647,2023-05-15 12:26:00,0.0076,screen change
22648,2023-05-15 12:26:00,0.0086,screen change
22649,2023-05-15 12:26:00,0.0117,screen change
22650,2023-05-15 12:26:00,0.0122,screen change
22651,2023-05-15 12:26:00,0.0131,screen change
22652,2023-05-15 12:26:00,0.0142,screen change
22653,2023-05-15 12:26:00,0.0109,screen change
22654,2023-05-15 12:26:00,0.0121,screen change
22655,2023-05-15 12:26:00,0.0154,screen change
22656,2023-05-15 12:26:00,0.0209,screen change
22657,2023-05-15 12:26:00,0.0273,screen change
22658,2023-05-15 12:26:00,0.066,screen change
22659,2023-05-15 12:26:01,0.277,screen change
22660,2023-05-15 12:26:01,0.0954,screen change
22661,2023-05-15 12:26:01,0.065,screen change
22662,2023-05-15 12:26:01,0.0529,screen change
22663,2023-05-15 12:26:01,0.0411,screen change
22664,2023-05-15 12:26:01,0.0397,screen change
22665,2023-05-15 12:26:01,0.0335,screen change
22666,2023-05-15 12:26:01,0.0277,screen change
22667,2023-05-15 12:26:01,0.0255,screen change
22668,2023-05-15 12:26:01,0.0209,screen change
22669,2023-05-15 12:26:01,0.0181,screen change
22670,2023-05-15 12:26:01,0.0153,screen change
22671,2023-05-15 12:26:01,0.0129,screen change
22672,2023-05-15 12:26:01,0.0127,screen change
22673,2023-05-15 12:26:01,0.0092,screen change
22674,2023-05-15 12:26:01,0.0078,screen change
22675,2023-05-15 12:26:01,0.0066,screen change
22676,2023-05-15 12:26:01,0.0051,screen change
22677,2023-05-15 12:26:01,0.0044,screen change
22678,2023-05-15 12:26:01,0.0022,screen change
22679,2023-05-15 12:26:01,0.0009,screen change
22680,2023-05-15 12:26:01,0.0029,screen change
22681,2023-05-15 12:26:01,0.0021,screen change
22682,2023-05-15 12:26:01,0.0031,screen change
22683,2023-05-15 12:26:01,0.0035,screen change
22684,2023-05-15 12:26:01,0.0053,screen change
22685,2023-05-15 12:26:01,0.0063,screen change
22686,2023-05-15 12:26:01,0.0082,screen change
22687,2023-05-15 12:26:01,0.009,screen change
22688,2023-05-15 12:26:01,0.0122,screen change
22689,2023-05-15 12:26:02,0.0136,screen change
22690,2023-05-15 12:26:02,0.016,screen change
22691,2023-05-15 12:26:02,0.0202,screen change
22692,2023-05-15 12:26:02,0.0226,screen change
22693,2023-05-15 12:26:02,0.0276,screen change
22694,2023-05-15 12:26:02,0.0339,screen change
22695,2023-05-15 12:26:02,0.0395,screen change
22696,2023-05-15 12:26:02,0.053,screen change
22697,2023-05-15 12:26:02,0.0798,screen change
22698,2023-05-15 12:26:02,0.2174,screen change
22699,2023-05-15 12:26:02,0.0685,screen change
22700,2023-05-15 12:26:02,0.0187,screen change
22701,2023-05-15 12:26:02,0.0149,screen change
22702,2023-05-15 12:26:02,0.0118,screen change
22703,2023-05-15 12:26:02,0.0104,screen change
22704,2023-05-15 12:26:02,0.0083,screen change
22705,2023-05-15 12:26:02,0.0082,screen change
22706,2023-05-15 12:26:02,0.007,screen change
22707,2023-05-15 12:26:02,0.006,screen change
22708,2023-05-15 12:26:02,0.0053,screen change
22709,2023-05-15 12:26:02,0.0053,screen change
22710,2023-05-15 12:26:02,0.0044,screen change
22711,2023-05-15 12:26:02,0.0041,screen change
22712,2023-05-15 12:26:02,0.0036,screen change
22713,2023-05-15 12:26:02,0.0033,screen change
22714,2023-05-15 12:26:02,0.0031,screen change
22715,2023-05-15 12:26:02,0.0027,screen change
22716,2023-05-15 12:26:02,0.0024,screen change
22717,2023-05-15 12:26:02,0.0017,screen change
22718,2023-05-15 12:26:02,0.0013,screen change
22719,2023-05-15 12:26:03,0.0019,screen change
22720,2023-05-15 12:26:03,0.001,screen change
22721,2023-05-15 12:26:03,0.0012,screen change
22722,2023-05-15 12:26:03,0.0007,screen change
22723,2023-05-15 12:26:03,0.0004,screen change
22724,2023-05-15 12:26:03,0.0004,screen change
22725,2023-05-15 12:26:03,0.001,screen change
22726,2023-05-15 12:26:03,0.2808,screen change
22727,2023-05-15 12:26:03,0.0303,screen change
22728,2023-05-15 12:26:03,0.0311,screen change
22729,2023-05-15 12:26:03,0.0302,screen change
22730,2023-05-15 12:26:03,0.0299,screen change
22731,2023-05-15 12:26:03,0.0279,screen change
22732,2023-05-15 12:26:03,0.0287,screen change
22733,2023-05-15 12:26:03,0.0292,screen change
22734,2023-05-15 12:26:03,0.0289,screen change
22735,2023-05-15 12:26:03,0.0297,screen change
22736,2023-05-15 12:26:03,0.0301,screen change
22737,2023-05-15 12:26:03,0.0326,screen change
22738,2023-05-15 12:26:03,0.0309,screen change
22739,2023-05-15 12:26:03,0.0316,screen change
22740,2023-05-15 12:26:03,0.0328,screen change
22741,2023-05-15 12:26:03,0.0277,screen change
22742,2023-05-15 12:26:03,0.0264,screen change
22743,2023-05-15 12:26:03,0.0248,screen change
22744,2023-05-15 12:26:03,0.0247,screen change
22745,2023-05-15 12:26:03,0.023,screen change
22746,2023-05-15 12:26:03,0.0235,screen change
22747,2023-05-15 12:26:03,0.0241,screen change
22748,2023-05-15 12:26:03,0.0249,screen change
22749,2023-05-15 12:26:04,0.0265,screen change
22750,2023-05-15 12:26:04,0.0253,screen change
22751,2023-05-15 12:26:04,0.0253,screen change
22752,2023-05-15 12:26:04,0.0258,screen change
22753,2023-05-15 12:26:04,0.0258,screen change
22754,2023-05-15 12:26:04,0.0233,screen change
22755,2023-05-15 12:26:04,0.2228,screen change
22756,2023-05-15 12:26:04,0.0072,screen change
22757,2023-05-15 12:26:04,0.0071,screen change
22758,2023-05-15 12:26:04,0.0061,screen change
22759,2023-05-15 12:26:04,0.0072,screen change
22760,2023-05-15 12:26:04,0.0077,screen change
22761,2023-05-15 12:26:04,0.0082,screen change
22762,2023-05-15 12:26:04,0.0081,screen change
22763,2023-05-15 12:26:04,0.0082,screen change
22764,2023-05-15 12:26:04,0.0071,screen change
22765,2023-05-15 12:26:04,0.0087,screen change
22766,2023-05-15 12:26:04,0.0071,screen change
22767,2023-05-15 12:26:04,0.0059,screen change
22768,2023-05-15 12:26:04,0.0069,screen change
22769,2023-05-15 12:26:04,0.0052,screen change
22770,2023-05-15 12:26:04,0.0056,screen change
22771,2023-05-15 12:26:04,0.0048,screen change
22772,2023-05-15 12:26:04,0.0049,screen change
22773,2023-05-15 12:26:04,0.0056,screen change
22774,2023-05-15 12:26:04,0.1955,screen change
22775,2023-05-15 12:26:04,0.0233,screen change
22776,2023-05-15 12:26:04,0.0228,screen change
22777,2023-05-15 12:26:04,0.0207,screen change
22778,2023-05-15 12:26:04,0.0181,screen change
22779,2023-05-15 12:26:05,0.0154,screen change
22780,2023-05-15 12:26:05,0.014,screen change
22781,2023-05-15 12:26:05,0.0148,screen change
22782,2023-05-15 12:26:05,0.0127,screen change
22783,2023-05-15 12:26:05,0.0137,screen change
22784,2023-05-15 12:26:05,0.0137,screen change
22785,2023-05-15 12:26:05,0.015,screen change
22786,2023-05-15 12:26:05,0.0154,screen change
22787,2023-05-15 12:26:05,0.0158,screen change
22788,2023-05-15 12:26:05,0.0159,screen change
22789,2023-05-15 12:26:05,0.0138,screen change
22790,2023-05-15 12:26:05,0.0145,screen change
22791,2023-05-15 12:26:05,0.0132,screen change
22792,2023-05-15 12:26:05,0.0143,screen change
22793,2023-05-15 12:26:05,0.0158,screen change
22794,2023-05-15 12:26:05,0.1524,screen change
22795,2023-05-15 12:26:05,0.0057,screen change
22796,2023-05-15 12:26:05,0.0099,screen change
22797,2023-05-15 12:26:05,0.0086,screen change
22798,2023-05-15 12:26:05,0.0069,screen change
22799,2023-05-15 12:26:05,0.0057,screen change
22800,2023-05-15 12:26:05,0.0089,screen change
22801,2023-05-15 12:26:05,0.0085,screen change
22802,2023-05-15 12:26:05,0.0078,screen change
22803,2023-05-15 12:26:05,0.0075,screen change
22804,2023-05-15 12:26:05,0.0081,screen change
22805,2023-05-15 12:26:05,0.0076,screen change
22806,2023-05-15 12:26:05,0.0091,screen change
22807,2023-05-15 12:26:05,0.0086,screen change
22808,2023-05-15 12:26:05,0.009,screen change
22809,2023-05-15 12:26:06,0.0085,screen change
