,Time,Units
2860,2023-05-15 12:15:04,0.8026,entropy
2861,2023-05-15 12:15:04,0.803,entropy
2862,2023-05-15 12:15:04,0.8042,entropy
2863,2023-05-15 12:15:04,0.8044,entropy
2864,2023-05-15 12:15:04,0.8044,entropy
2865,2023-05-15 12:15:04,0.8053,entropy
2866,2023-05-15 12:15:04,0.8061,entropy
2867,2023-05-15 12:15:04,0.807,entropy
2868,2023-05-15 12:15:04,0.8072,entropy
2869,2023-05-15 12:15:04,0.8077,entropy
2870,2023-05-15 12:15:04,0.808,entropy
2871,2023-05-15 12:15:04,0.8086,entropy
2872,2023-05-15 12:15:04,0.809,entropy
2873,2023-05-15 12:15:04,0.809,entropy
2874,2023-05-15 12:15:04,0.809,entropy
2875,2023-05-15 12:15:05,0.8092,entropy
2876,2023-05-15 12:15:05,0.809,entropy
2877,2023-05-15 12:15:05,0.8088,entropy
2878,2023-05-15 12:15:05,0.8094,entropy
2879,2023-05-15 12:15:05,0.8096,entropy
2880,2023-05-15 12:15:05,0.8126,entropy
2881,2023-05-15 12:15:05,0.8089,entropy
2882,2023-05-15 12:15:05,0.8087,entropy
2883,2023-05-15 12:15:05,0.8091,entropy
2884,2023-05-15 12:15:05,0.8091,entropy
2885,2023-05-15 12:15:05,0.8091,entropy
2886,2023-05-15 12:15:05,0.8088,entropy
2887,2023-05-15 12:15:05,0.8093,entropy
2888,2023-05-15 12:15:05,0.81,entropy
2889,2023-05-15 12:15:05,0.8106,entropy
2890,2023-05-15 12:15:05,0.8114,entropy
2891,2023-05-15 12:15:05,0.8125,entropy
2892,2023-05-15 12:15:05,0.8142,entropy
2893,2023-05-15 12:15:05,0.8144,entropy
2894,2023-05-15 12:15:05,0.8147,entropy
2895,2023-05-15 12:15:05,0.8156,entropy
2896,2023-05-15 12:15:05,0.8149,entropy
2897,2023-05-15 12:15:05,0.8146,entropy
2898,2023-05-15 12:15:05,0.8147,entropy
2899,2023-05-15 12:15:06,0.8145,entropy
2900,2023-05-15 12:15:06,0.8136,entropy
2901,2023-05-15 12:15:06,0.8141,entropy
2902,2023-05-15 12:15:06,0.8141,entropy
2903,2023-05-15 12:15:06,0.8138,entropy
2904,2023-05-15 12:15:06,0.8137,entropy
2905,2023-05-15 12:15:06,0.8137,entropy
2906,2023-05-15 12:15:06,0.8138,entropy
2907,2023-05-15 12:15:06,0.8132,entropy
2908,2023-05-15 12:15:06,0.812,entropy
2909,2023-05-15 12:15:06,0.8096,entropy
2910,2023-05-15 12:15:06,0.8081,entropy
2911,2023-05-15 12:15:06,0.8073,entropy
2912,2023-05-15 12:15:06,0.8044,entropy
2913,2023-05-15 12:15:06,0.8026,entropy
2914,2023-05-15 12:15:06,0.8011,entropy
2915,2023-05-15 12:15:06,0.8,entropy
2916,2023-05-15 12:15:06,0.8001,entropy
2917,2023-05-15 12:15:06,0.8,entropy
2918,2023-05-15 12:15:06,0.8007,entropy
2919,2023-05-15 12:15:06,0.7999,entropy
2920,2023-05-15 12:15:06,0.7999,entropy
2921,2023-05-15 12:15:06,0.8006,entropy
2922,2023-05-15 12:15:06,0.7999,entropy
2923,2023-05-15 12:15:07,0.7999,entropy
2924,2023-05-15 12:15:07,0.8004,entropy
2925,2023-05-15 12:15:07,0.8004,entropy
2926,2023-05-15 12:15:07,0.7997,entropy
2927,2023-05-15 12:15:07,0.8003,entropy
2928,2023-05-15 12:15:07,0.7996,entropy
2929,2023-05-15 12:15:07,0.7997,entropy
2930,2023-05-15 12:15:07,0.8005,entropy
2931,2023-05-15 12:15:07,0.7999,entropy
2932,2023-05-15 12:15:07,0.7998,entropy
2933,2023-05-15 12:15:07,0.7998,entropy
2934,2023-05-15 12:15:07,0.8,entropy
2935,2023-05-15 12:15:07,0.7999,entropy
2936,2023-05-15 12:15:07,0.8003,entropy
2937,2023-05-15 12:15:07,0.8002,entropy
2938,2023-05-15 12:15:07,0.8001,entropy
2939,2023-05-15 12:15:07,0.8001,entropy
2940,2023-05-15 12:15:07,0.7993,entropy
2941,2023-05-15 12:15:07,0.7986,entropy
2942,2023-05-15 12:15:07,0.7985,entropy
2943,2023-05-15 12:15:07,0.799,entropy
2944,2023-05-15 12:15:07,0.8021,entropy
2945,2023-05-15 12:15:07,0.7988,entropy
2946,2023-05-15 12:15:07,0.7987,entropy
2947,2023-05-15 12:15:08,0.7989,entropy
2948,2023-05-15 12:15:08,0.799,entropy
2949,2023-05-15 12:15:08,0.7991,entropy
2950,2023-05-15 12:15:08,0.799,entropy
2951,2023-05-15 12:15:08,0.7991,entropy
2952,2023-05-15 12:15:08,0.7992,entropy
2953,2023-05-15 12:15:08,0.799,entropy
2954,2023-05-15 12:15:08,0.7991,entropy
2955,2023-05-15 12:15:08,0.799,entropy
2956,2023-05-15 12:15:08,0.7989,entropy
2957,2023-05-15 12:15:08,0.7989,entropy
2958,2023-05-15 12:15:08,0.7989,entropy
2959,2023-05-15 12:15:08,0.7988,entropy
2960,2023-05-15 12:15:08,0.7986,entropy
2961,2023-05-15 12:15:08,0.7987,entropy
2962,2023-05-15 12:15:08,0.7987,entropy
2963,2023-05-15 12:15:08,0.7988,entropy
2964,2023-05-15 12:15:08,0.7986,entropy
2965,2023-05-15 12:15:08,0.7985,entropy
2966,2023-05-15 12:15:08,0.7985,entropy
2967,2023-05-15 12:15:08,0.7983,entropy
2968,2023-05-15 12:15:08,0.7982,entropy
2969,2023-05-15 12:15:08,0.7982,entropy
2970,2023-05-15 12:15:09,0.7982,entropy
2971,2023-05-15 12:15:09,0.7982,entropy
2972,2023-05-15 12:15:09,0.7981,entropy
2973,2023-05-15 12:15:09,0.7982,entropy
2974,2023-05-15 12:15:09,0.7983,entropy
2975,2023-05-15 12:15:09,0.7982,entropy
2976,2023-05-15 12:15:09,0.7984,entropy
2977,2023-05-15 12:15:09,0.7983,entropy
2978,2023-05-15 12:15:09,0.7983,entropy
2979,2023-05-15 12:15:09,0.7985,entropy
2980,2023-05-15 12:15:09,0.7985,entropy
2981,2023-05-15 12:15:09,0.7986,entropy
2982,2023-05-15 12:15:09,0.7986,entropy
2983,2023-05-15 12:15:09,0.7986,entropy
2984,2023-05-15 12:15:09,0.7987,entropy
2985,2023-05-15 12:15:09,0.7986,entropy
2986,2023-05-15 12:15:09,0.7984,entropy
2987,2023-05-15 12:15:09,0.7984,entropy
2988,2023-05-15 12:15:09,0.7984,entropy
2989,2023-05-15 12:15:09,0.7985,entropy
2990,2023-05-15 12:15:09,0.7985,entropy
2991,2023-05-15 12:15:09,0.7986,entropy
2992,2023-05-15 12:15:09,0.7987,entropy
2993,2023-05-15 12:15:09,0.7986,entropy
2994,2023-05-15 12:15:10,0.7986,entropy
2995,2023-05-15 12:15:10,0.7985,entropy
2996,2023-05-15 12:15:10,0.7986,entropy
2997,2023-05-15 12:15:10,0.7987,entropy
2998,2023-05-15 12:15:10,0.7985,entropy
2999,2023-05-15 12:15:10,0.7984,entropy
3000,2023-05-15 12:15:10,0.8008,entropy
3001,2023-05-15 12:15:10,0.7988,entropy
3002,2023-05-15 12:15:10,0.7987,entropy
3003,2023-05-15 12:15:10,0.7993,entropy
3004,2023-05-15 12:15:10,0.7986,entropy
3005,2023-05-15 12:15:10,0.799,entropy
3006,2023-05-15 12:15:10,0.7986,entropy
3007,2023-05-15 12:15:10,0.7998,entropy
3008,2023-05-15 12:15:10,0.8031,entropy
3009,2023-05-15 12:15:10,0.8041,entropy
3010,2023-05-15 12:15:10,0.8062,entropy
3011,2023-05-15 12:15:10,0.8032,entropy
3012,2023-05-15 12:15:10,0.8047,entropy
3013,2023-05-15 12:15:10,0.8083,entropy
3014,2023-05-15 12:15:10,0.8113,entropy
3015,2023-05-15 12:15:10,0.7995,entropy
3016,2023-05-15 12:15:10,0.7969,entropy
3017,2023-05-15 12:15:10,0.8001,entropy
3018,2023-05-15 12:15:11,0.7929,entropy
3019,2023-05-15 12:15:11,0.7942,entropy
3020,2023-05-15 12:15:11,0.7942,entropy
3021,2023-05-15 12:15:11,0.7929,entropy
3022,2023-05-15 12:15:11,0.7928,entropy
3023,2023-05-15 12:15:11,0.7929,entropy
3024,2023-05-15 12:15:11,0.7944,entropy
3025,2023-05-15 12:15:11,0.7945,entropy
3026,2023-05-15 12:15:11,0.7977,entropy
3027,2023-05-15 12:15:11,0.7991,entropy
3028,2023-05-15 12:15:11,0.7972,entropy
3029,2023-05-15 12:15:11,0.7967,entropy
3030,2023-05-15 12:15:11,0.7969,entropy
3031,2023-05-15 12:15:11,0.7957,entropy
3032,2023-05-15 12:15:11,0.7957,entropy
3033,2023-05-15 12:15:11,0.7948,entropy
3034,2023-05-15 12:15:11,0.7924,entropy
3035,2023-05-15 12:15:11,0.7912,entropy
3036,2023-05-15 12:15:11,0.7899,entropy
3037,2023-05-15 12:15:11,0.7893,entropy
3038,2023-05-15 12:15:11,0.7895,entropy
3039,2023-05-15 12:15:11,0.7893,entropy
3040,2023-05-15 12:15:11,0.7894,entropy
3041,2023-05-15 12:15:11,0.7885,entropy
3042,2023-05-15 12:15:11,0.7893,entropy
3043,2023-05-15 12:15:12,0.7894,entropy
3044,2023-05-15 12:15:12,0.7887,entropy
3045,2023-05-15 12:15:12,0.7894,entropy
3046,2023-05-15 12:15:12,0.7893,entropy
3047,2023-05-15 12:15:12,0.7895,entropy
3048,2023-05-15 12:15:12,0.7895,entropy
3049,2023-05-15 12:15:12,0.7889,entropy
3050,2023-05-15 12:15:12,0.7887,entropy
3051,2023-05-15 12:15:12,0.7897,entropy
3052,2023-05-15 12:15:12,0.7896,entropy
3053,2023-05-15 12:15:12,0.7887,entropy
3054,2023-05-15 12:15:12,0.7895,entropy
3055,2023-05-15 12:15:12,0.7894,entropy
3056,2023-05-15 12:15:12,0.7893,entropy
3057,2023-05-15 12:15:12,0.7895,entropy
3058,2023-05-15 12:15:12,0.7901,entropy
3059,2023-05-15 12:15:12,0.7898,entropy
3060,2023-05-15 12:15:12,0.8001,entropy
3061,2023-05-15 12:15:12,0.792,entropy
3062,2023-05-15 12:15:12,0.7935,entropy
3063,2023-05-15 12:15:12,0.7921,entropy
3064,2023-05-15 12:15:12,0.792,entropy
3065,2023-05-15 12:15:12,0.7934,entropy
3066,2023-05-15 12:15:12,0.7931,entropy
3067,2023-05-15 12:15:12,0.7932,entropy
3068,2023-05-15 12:15:13,0.7908,entropy
3069,2023-05-15 12:15:13,0.7927,entropy
3070,2023-05-15 12:15:13,0.7913,entropy
3071,2023-05-15 12:15:13,0.7927,entropy
3072,2023-05-15 12:15:13,0.7932,entropy
3073,2023-05-15 12:15:13,0.7923,entropy
3074,2023-05-15 12:15:13,0.7922,entropy
3075,2023-05-15 12:15:13,0.7925,entropy
3076,2023-05-15 12:15:13,0.7928,entropy
3077,2023-05-15 12:15:13,0.7929,entropy
3078,2023-05-15 12:15:13,0.7923,entropy
3079,2023-05-15 12:15:13,0.7919,entropy
3080,2023-05-15 12:15:13,0.7871,entropy
3081,2023-05-15 12:15:13,0.7869,entropy
3082,2023-05-15 12:15:13,0.788,entropy
3083,2023-05-15 12:15:13,0.789,entropy
3084,2023-05-15 12:15:13,0.7923,entropy
3085,2023-05-15 12:15:13,0.7879,entropy
3086,2023-05-15 12:15:13,0.7886,entropy
3087,2023-05-15 12:15:13,0.7883,entropy
3088,2023-05-15 12:15:13,0.7877,entropy
3089,2023-05-15 12:15:13,0.7907,entropy
3090,2023-05-15 12:15:13,0.791,entropy
3091,2023-05-15 12:15:13,0.7909,entropy
3092,2023-05-15 12:15:13,0.7885,entropy
3093,2023-05-15 12:15:14,0.7888,entropy
3094,2023-05-15 12:15:14,0.7914,entropy
3095,2023-05-15 12:15:14,0.7906,entropy
3096,2023-05-15 12:15:14,0.7886,entropy
3097,2023-05-15 12:15:14,0.7886,entropy
3098,2023-05-15 12:15:14,0.7905,entropy
3099,2023-05-15 12:15:14,0.7886,entropy
3100,2023-05-15 12:15:14,0.7882,entropy
3101,2023-05-15 12:15:14,0.7885,entropy
3102,2023-05-15 12:15:14,0.7881,entropy
3103,2023-05-15 12:15:14,0.7885,entropy
3104,2023-05-15 12:15:14,0.7896,entropy
3105,2023-05-15 12:15:14,0.7901,entropy
3106,2023-05-15 12:15:14,0.7866,entropy
3107,2023-05-15 12:15:14,0.7896,entropy
3108,2023-05-15 12:15:14,0.7877,entropy
3109,2023-05-15 12:15:14,0.7915,entropy
3110,2023-05-15 12:15:14,0.7924,entropy
3111,2023-05-15 12:15:14,0.7901,entropy
3112,2023-05-15 12:15:14,0.7892,entropy
3113,2023-05-15 12:15:14,0.7922,entropy
3114,2023-05-15 12:15:14,0.7869,entropy
3115,2023-05-15 12:15:14,0.7894,entropy
3116,2023-05-15 12:15:14,0.7858,entropy
3117,2023-05-15 12:15:15,0.7861,entropy
3118,2023-05-15 12:15:15,0.7899,entropy
3119,2023-05-15 12:15:15,0.788,entropy
3120,2023-05-15 12:15:15,0.7865,entropy
3121,2023-05-15 12:15:15,0.7855,entropy
3122,2023-05-15 12:15:15,0.7842,entropy
3123,2023-05-15 12:15:15,0.786,entropy
3124,2023-05-15 12:15:15,0.7883,entropy
3125,2023-05-15 12:15:15,0.787,entropy
3126,2023-05-15 12:15:15,0.7846,entropy
3127,2023-05-15 12:15:15,0.7875,entropy
3128,2023-05-15 12:15:15,0.7862,entropy
3129,2023-05-15 12:15:15,0.7859,entropy
3130,2023-05-15 12:15:15,0.7851,entropy
3131,2023-05-15 12:15:15,0.7851,entropy
3132,2023-05-15 12:15:15,0.7861,entropy
3133,2023-05-15 12:15:15,0.7861,entropy
3134,2023-05-15 12:15:15,0.785,entropy
3135,2023-05-15 12:15:15,0.7863,entropy
3136,2023-05-15 12:15:15,0.7865,entropy
3137,2023-05-15 12:15:15,0.7865,entropy
3138,2023-05-15 12:15:15,0.7866,entropy
3139,2023-05-15 12:15:15,0.7869,entropy
3140,2023-05-15 12:15:15,0.7869,entropy
3141,2023-05-15 12:15:16,0.7872,entropy
3142,2023-05-15 12:15:16,0.7875,entropy
3143,2023-05-15 12:15:16,0.7873,entropy
3144,2023-05-15 12:15:16,0.7876,entropy
3145,2023-05-15 12:15:16,0.7875,entropy
3146,2023-05-15 12:15:16,0.7875,entropy
3147,2023-05-15 12:15:16,0.7876,entropy
3148,2023-05-15 12:15:16,0.7877,entropy
3149,2023-05-15 12:15:16,0.7875,entropy
3150,2023-05-15 12:15:16,0.7869,entropy
3151,2023-05-15 12:15:16,0.7867,entropy
3152,2023-05-15 12:15:16,0.7868,entropy
3153,2023-05-15 12:15:16,0.7873,entropy
3154,2023-05-15 12:15:16,0.7874,entropy
3155,2023-05-15 12:15:16,0.7877,entropy
3156,2023-05-15 12:15:16,0.7865,entropy
3157,2023-05-15 12:15:16,0.7866,entropy
3158,2023-05-15 12:15:16,0.787,entropy
3159,2023-05-15 12:15:16,0.7883,entropy
3160,2023-05-15 12:15:16,0.7883,entropy
3161,2023-05-15 12:15:16,0.788,entropy
3162,2023-05-15 12:15:16,0.7866,entropy
3163,2023-05-15 12:15:16,0.7876,entropy
3164,2023-05-15 12:15:16,0.7874,entropy
3165,2023-05-15 12:15:16,0.7873,entropy
3166,2023-05-15 12:15:17,0.7871,entropy
3167,2023-05-15 12:15:17,0.7872,entropy
3168,2023-05-15 12:15:17,0.7876,entropy
3169,2023-05-15 12:15:17,0.7875,entropy
3170,2023-05-15 12:15:17,0.7877,entropy
3171,2023-05-15 12:15:17,0.7881,entropy
3172,2023-05-15 12:15:17,0.7881,entropy
3173,2023-05-15 12:15:17,0.7888,entropy
3174,2023-05-15 12:15:17,0.7888,entropy
3175,2023-05-15 12:15:17,0.7884,entropy
3176,2023-05-15 12:15:17,0.7885,entropy
3177,2023-05-15 12:15:17,0.7885,entropy
3178,2023-05-15 12:15:17,0.7883,entropy
3179,2023-05-15 12:15:17,0.7883,entropy
3180,2023-05-15 12:15:17,0.7879,entropy
3181,2023-05-15 12:15:17,0.7873,entropy
3182,2023-05-15 12:15:17,0.7868,entropy
3183,2023-05-15 12:15:17,0.7872,entropy
3184,2023-05-15 12:15:17,0.7865,entropy
3185,2023-05-15 12:15:17,0.7864,entropy
3186,2023-05-15 12:15:17,0.7862,entropy
3187,2023-05-15 12:15:17,0.7862,entropy
3188,2023-05-15 12:15:17,0.7852,entropy
3189,2023-05-15 12:15:17,0.7853,entropy
3190,2023-05-15 12:15:17,0.7856,entropy
3191,2023-05-15 12:15:18,0.7856,entropy
3192,2023-05-15 12:15:18,0.7855,entropy
3193,2023-05-15 12:15:18,0.7855,entropy
3194,2023-05-15 12:15:18,0.7856,entropy
3195,2023-05-15 12:15:18,0.786,entropy
3196,2023-05-15 12:15:18,0.786,entropy
3197,2023-05-15 12:15:18,0.7862,entropy
3198,2023-05-15 12:15:18,0.786,entropy
3199,2023-05-15 12:15:18,0.7853,entropy
3200,2023-05-15 12:15:18,0.7851,entropy
3201,2023-05-15 12:15:18,0.7852,entropy
3202,2023-05-15 12:15:18,0.7863,entropy
3203,2023-05-15 12:15:18,0.787,entropy
3204,2023-05-15 12:15:18,0.7869,entropy
3205,2023-05-15 12:15:18,0.7881,entropy
3206,2023-05-15 12:15:18,0.7892,entropy
3207,2023-05-15 12:15:18,0.791,entropy
3208,2023-05-15 12:15:18,0.7932,entropy
3209,2023-05-15 12:15:18,0.7939,entropy
3210,2023-05-15 12:15:18,0.7952,entropy
3211,2023-05-15 12:15:18,0.7971,entropy
3212,2023-05-15 12:15:18,0.7982,entropy
3213,2023-05-15 12:15:18,0.7986,entropy
3214,2023-05-15 12:15:18,0.7995,entropy
3215,2023-05-15 12:15:18,0.8032,entropy
3216,2023-05-15 12:15:19,0.8039,entropy
3217,2023-05-15 12:15:19,0.8042,entropy
3218,2023-05-15 12:15:19,0.8036,entropy
3219,2023-05-15 12:15:19,0.8005,entropy
3220,2023-05-15 12:15:19,0.796,entropy
3221,2023-05-15 12:15:19,0.7965,entropy
3222,2023-05-15 12:15:19,0.7943,entropy
3223,2023-05-15 12:15:19,0.7945,entropy
3224,2023-05-15 12:15:19,0.7942,entropy
3225,2023-05-15 12:15:19,0.7943,entropy
3226,2023-05-15 12:15:19,0.794,entropy
3227,2023-05-15 12:15:19,0.7941,entropy
3228,2023-05-15 12:15:19,0.7941,entropy
3229,2023-05-15 12:15:19,0.7941,entropy
3230,2023-05-15 12:15:19,0.7942,entropy
3231,2023-05-15 12:15:19,0.7945,entropy
3232,2023-05-15 12:15:19,0.7944,entropy
3233,2023-05-15 12:15:19,0.7949,entropy
3234,2023-05-15 12:15:19,0.7949,entropy
3235,2023-05-15 12:15:19,0.795,entropy
3236,2023-05-15 12:15:19,0.7955,entropy
3237,2023-05-15 12:15:19,0.7956,entropy
3238,2023-05-15 12:15:19,0.7956,entropy
3239,2023-05-15 12:15:19,0.7952,entropy
3240,2023-05-15 12:15:19,0.8008,entropy
3241,2023-05-15 12:15:20,0.7971,entropy
3242,2023-05-15 12:15:20,0.7969,entropy
3243,2023-05-15 12:15:20,0.7984,entropy
3244,2023-05-15 12:15:20,0.7984,entropy
3245,2023-05-15 12:15:20,0.7986,entropy
3246,2023-05-15 12:15:20,0.7987,entropy
3247,2023-05-15 12:15:20,0.7992,entropy
3248,2023-05-15 12:15:20,0.7995,entropy
3249,2023-05-15 12:15:20,0.7997,entropy
3250,2023-05-15 12:15:20,0.7998,entropy
3251,2023-05-15 12:15:20,0.8001,entropy
3252,2023-05-15 12:15:20,0.7998,entropy
3253,2023-05-15 12:15:20,0.7998,entropy
3254,2023-05-15 12:15:20,0.7997,entropy
3255,2023-05-15 12:15:20,0.7998,entropy
3256,2023-05-15 12:15:20,0.7999,entropy
3257,2023-05-15 12:15:20,0.7985,entropy
3258,2023-05-15 12:15:20,0.7985,entropy
3259,2023-05-15 12:15:20,0.7997,entropy
3260,2023-05-15 12:15:20,0.7994,entropy
3261,2023-05-15 12:15:20,0.7981,entropy
3262,2023-05-15 12:15:20,0.7993,entropy
3263,2023-05-15 12:15:20,0.7993,entropy
3264,2023-05-15 12:15:20,0.7995,entropy
3265,2023-05-15 12:15:21,0.7985,entropy
3266,2023-05-15 12:15:21,0.7985,entropy
3267,2023-05-15 12:15:21,0.7995,entropy
3268,2023-05-15 12:15:21,0.7995,entropy
3269,2023-05-15 12:15:21,0.7982,entropy
3270,2023-05-15 12:15:21,0.7998,entropy
3271,2023-05-15 12:15:21,0.8003,entropy
3272,2023-05-15 12:15:21,0.8002,entropy
3273,2023-05-15 12:15:21,0.8,entropy
3274,2023-05-15 12:15:21,0.8002,entropy
3275,2023-05-15 12:15:21,0.8002,entropy
3276,2023-05-15 12:15:21,0.7992,entropy
3277,2023-05-15 12:15:21,0.7979,entropy
3278,2023-05-15 12:15:21,0.7997,entropy
3279,2023-05-15 12:15:21,0.7982,entropy
3280,2023-05-15 12:15:21,0.7995,entropy
3281,2023-05-15 12:15:21,0.8002,entropy
3282,2023-05-15 12:15:21,0.7987,entropy
3283,2023-05-15 12:15:21,0.7987,entropy
3284,2023-05-15 12:15:21,0.8002,entropy
3285,2023-05-15 12:15:21,0.8002,entropy
3286,2023-05-15 12:15:21,0.8002,entropy
3287,2023-05-15 12:15:21,0.8006,entropy
3288,2023-05-15 12:15:21,0.8009,entropy
3289,2023-05-15 12:15:22,0.8005,entropy
3290,2023-05-15 12:15:22,0.8011,entropy
3291,2023-05-15 12:15:22,0.8022,entropy
3292,2023-05-15 12:15:22,0.8031,entropy
3293,2023-05-15 12:15:22,0.8033,entropy
3294,2023-05-15 12:15:22,0.8036,entropy
3295,2023-05-15 12:15:22,0.8045,entropy
3296,2023-05-15 12:15:22,0.8033,entropy
3297,2023-05-15 12:15:22,0.8045,entropy
3298,2023-05-15 12:15:22,0.8055,entropy
3299,2023-05-15 12:15:22,0.8068,entropy
3300,2023-05-15 12:15:22,0.8067,entropy
3301,2023-05-15 12:15:22,0.8039,entropy
3302,2023-05-15 12:15:22,0.804,entropy
3303,2023-05-15 12:15:22,0.801,entropy
3304,2023-05-15 12:15:22,0.8008,entropy
3305,2023-05-15 12:15:22,0.8047,entropy
3306,2023-05-15 12:15:22,0.8078,entropy
3307,2023-05-15 12:15:22,0.8114,entropy
3308,2023-05-15 12:15:22,0.8132,entropy
3309,2023-05-15 12:15:22,0.8148,entropy
3310,2023-05-15 12:15:22,0.8158,entropy
3311,2023-05-15 12:15:22,0.8157,entropy
3312,2023-05-15 12:15:22,0.8145,entropy
3313,2023-05-15 12:15:23,0.8124,entropy
3314,2023-05-15 12:15:23,0.8109,entropy
3315,2023-05-15 12:15:23,0.8101,entropy
3316,2023-05-15 12:15:23,0.8085,entropy
3317,2023-05-15 12:15:23,0.8082,entropy
3318,2023-05-15 12:15:23,0.8073,entropy
3319,2023-05-15 12:15:23,0.8068,entropy
3320,2023-05-15 12:15:23,0.8055,entropy
3321,2023-05-15 12:15:23,0.8053,entropy
3322,2023-05-15 12:15:23,0.8058,entropy
3323,2023-05-15 12:15:23,0.8069,entropy
3324,2023-05-15 12:15:23,0.8069,entropy
3325,2023-05-15 12:15:23,0.8069,entropy
3326,2023-05-15 12:15:23,0.8063,entropy
3327,2023-05-15 12:15:23,0.8058,entropy
3328,2023-05-15 12:15:23,0.8057,entropy
3329,2023-05-15 12:15:23,0.8063,entropy
3330,2023-05-15 12:15:23,0.8071,entropy
3331,2023-05-15 12:15:23,0.8074,entropy
3332,2023-05-15 12:15:23,0.8077,entropy
3333,2023-05-15 12:15:23,0.8075,entropy
3334,2023-05-15 12:15:23,0.8083,entropy
3335,2023-05-15 12:15:23,0.8078,entropy
3336,2023-05-15 12:15:23,0.8076,entropy
3337,2023-05-15 12:15:24,0.8082,entropy
3338,2023-05-15 12:15:24,0.8082,entropy
3339,2023-05-15 12:15:24,0.8077,entropy
3340,2023-05-15 12:15:24,0.8076,entropy
3341,2023-05-15 12:15:24,0.8078,entropy
3342,2023-05-15 12:15:24,0.8078,entropy
3343,2023-05-15 12:15:24,0.8083,entropy
3344,2023-05-15 12:15:24,0.8086,entropy
3345,2023-05-15 12:15:24,0.8081,entropy
3346,2023-05-15 12:15:24,0.8083,entropy
3347,2023-05-15 12:15:24,0.808,entropy
3348,2023-05-15 12:15:24,0.8078,entropy
3349,2023-05-15 12:15:24,0.8073,entropy
3350,2023-05-15 12:15:24,0.8071,entropy
3351,2023-05-15 12:15:24,0.8072,entropy
3352,2023-05-15 12:15:24,0.8078,entropy
3353,2023-05-15 12:15:24,0.8078,entropy
3354,2023-05-15 12:15:24,0.808,entropy
3355,2023-05-15 12:15:24,0.8083,entropy
3356,2023-05-15 12:15:24,0.8089,entropy
3357,2023-05-15 12:15:24,0.809,entropy
3358,2023-05-15 12:15:24,0.8093,entropy
3359,2023-05-15 12:15:24,0.8095,entropy
3360,2023-05-15 12:15:24,0.8101,entropy
3361,2023-05-15 12:15:25,0.8083,entropy
3362,2023-05-15 12:15:25,0.8055,entropy
3363,2023-05-15 12:15:25,0.8056,entropy
3364,2023-05-15 12:15:25,0.8061,entropy
3365,2023-05-15 12:15:25,0.8065,entropy
3366,2023-05-15 12:15:25,0.8066,entropy
3367,2023-05-15 12:15:25,0.8072,entropy
3368,2023-05-15 12:15:25,0.8072,entropy
3369,2023-05-15 12:15:25,0.8075,entropy
3370,2023-05-15 12:15:25,0.8079,entropy
3371,2023-05-15 12:15:25,0.8081,entropy
3372,2023-05-15 12:15:25,0.8081,entropy
3373,2023-05-15 12:15:25,0.808,entropy
3374,2023-05-15 12:15:25,0.8067,entropy
3375,2023-05-15 12:15:25,0.8068,entropy
3376,2023-05-15 12:15:25,0.8067,entropy
3377,2023-05-15 12:15:25,0.8062,entropy
3378,2023-05-15 12:15:25,0.8064,entropy
3379,2023-05-15 12:15:25,0.8062,entropy
3380,2023-05-15 12:15:25,0.8062,entropy
3381,2023-05-15 12:15:25,0.8056,entropy
3382,2023-05-15 12:15:25,0.8055,entropy
3383,2023-05-15 12:15:25,0.8055,entropy
3384,2023-05-15 12:15:25,0.8054,entropy
3385,2023-05-15 12:15:25,0.8051,entropy
3386,2023-05-15 12:15:26,0.8048,entropy
3387,2023-05-15 12:15:26,0.8049,entropy
3388,2023-05-15 12:15:26,0.8048,entropy
3389,2023-05-15 12:15:26,0.8041,entropy
3390,2023-05-15 12:15:26,0.8044,entropy
3391,2023-05-15 12:15:26,0.8047,entropy
3392,2023-05-15 12:15:26,0.8046,entropy
3393,2023-05-15 12:15:26,0.805,entropy
3394,2023-05-15 12:15:26,0.8052,entropy
3395,2023-05-15 12:15:26,0.8057,entropy
3396,2023-05-15 12:15:26,0.8059,entropy
3397,2023-05-15 12:15:26,0.8061,entropy
3398,2023-05-15 12:15:26,0.8069,entropy
3399,2023-05-15 12:15:26,0.8071,entropy
